 CCNA_01060 	378.063594016	341.263024099	97.5122948671	37.7723556149	x
 CCNA_03412 	190.731005095	241.152785962	233.152237634	38.0826072706	x
 CCNA_00008 	561.335613404	490.231752879	86.4436392782	38.2577931775	x
 CCNA_01721 	215.087631648	231.684869511	225.66695655	38.3080473625	x
 CCNA_03718 	363.88274325	277.12882463	110.17604315	38.6124621073	x
 CCNA_00210 	91.4992241393	121.222212437	112.622073855	38.7162267599	x
 CCNA_01538 	310.525771847	317.517545376	172.106852711	39.0024144818	x
 CCNA_01516 	79.5007448624	74.5882896553	81.7931903297	39.0604970052	x
 CCNA_01679 	110.728795682	126.26809966	157.12248112	39.1811368381	x
 CCNA_00378 	258.892279656	258.581579137	46.7153125799	39.3335350188	x
 CCNA_00562 	149.890463908	167.143619012	47.7856142594	39.3743100719	x
 CCNA_00592 	397.685339181	279.407102017	174.623327009	39.7651966934	x
 CCNA_01165 	87.5877771535	95.7365495442	108.811804698	39.8695844124	x
 CCNA_00832 	48.4664927487	41.3817795333	44.2314505762	40.3313752448	x
 CCNA_01866 	29.2690665952	35.5318918829	37.2226645568	40.340238918	x
 CCNA_01303 	184.804882556	195.890670329	187.547224874	40.4571774702	x
 CCNA_01415 	298.464449462	281.026032593	221.663865122	40.6533027174	x
 CCNA_02447 	297.249404397	336.160586623	134.14567015	40.7094889632	x
 CCNA_02222 	410.045779554	536.852830674	640.38531392	40.866500468	x
 CCNA_01141 	235.887811727	225.75665325	124.760446008	41.0956584146	x
 CCNA_00591 	289.977329085	398.827242331	269.572941711	41.1337516935	x
 CCNA_01425 	90.5143682809	93.5573591479	51.2793418089	41.1341015001	x
 CCNA_03715 	533.426928614	378.574448067	81.1511715673	41.3274008492	x
 CCNA_03319 	76.0536422531	71.028210749	37.6338558143	41.4651588521	x
 CCNA_01583 	330.257751719	349.383334005	219.576343068	41.5393362382	x
 CCNA_01943 	320.066941095	374.37428777	236.83657302	41.5393362382	x
 CCNA_02601 	96.6294276627	88.9191735289	75.2971646012	41.7373209659	x
 CCNA_02518 	326.93751336	408.615327179	417.310135606	41.7694051364	x
 CCNA_01095 	198.476393235	232.185935018	227.31799622	41.8040125306	x
 CCNA_00342 	367.496419035	467.824806666	434.23956301	41.9178587081	x
 CCNA_03657 	331.779824066	361.416937154	91.3563974959	41.9770456026	x
 CCNA_01560 	489.913508224	519.330043445	273.309057484	42.4026098856	x
 CCNA_00995 	77.3888200902	70.4833496249	82.1853319246	42.7937903846	x
 CCNA_03369 	314.710611646	261.013787522	168.935569332	42.9325810561	x
 CCNA_02639 	181.148627439	248.867165711	192.296733756	43.0700639239	x
 CCNA_01427 	413.709010998	240.536150872	73.0697270959	43.2137137511	x
 CCNA_01763 	289.166513291	244.142470826	178.357233931	43.2342469384	x
 CCNA_00445 	247.517188489	248.402516883	303.806755452	43.2725331909	x
 CCNA_01575 	174.815718235	184.560387845	141.319536131	43.417367287	x
 CCNA_03599 	70.9264831226	93.3003102723	79.8322710734	43.5136177202	x
 CCNA_01067 	266.318706514	268.169931323	222.12762249	43.8597810655	x
 CCNA_01946 	247.371067681	191.539989254	91.7467584965	44.2489101923	x
 CCNA_00439 	381.852383954	408.628558943	110.463569016	44.2788711721	x
 CCNA_03922 	148.35674461	137.371500948	119.929346859	44.3526237201	x
 CCNA_01155 	133.566265906	139.089795152	161.52763028	44.7138147613	x
 CCNA_01380 	659.87109807	621.009066292	287.759313813	44.8682725918	x
 CCNA_01987 	216.779977919	264.191080319	232.75543864	44.8940569795	x
 CCNA_01806 	211.489305621	238.54527415	299.429442928	45.5348347037	x
 CCNA_02434 	274.774449431	302.296991529	158.798087999	45.5853754822	x
 CCNA_02339 	248.401008972	208.739216407	109.046886794	45.6323384377	x
 CCNA_01748 	246.337850251	194.741554907	174.881211494	45.6721903895	x
 CCNA_03656 	534.578986123	495.816105623	260.949812797	45.9690843682	x
 CCNA_03768 	416.200205185	416.278272332	77.800893842	46.0035899361	x
 CCNA_03778 	114.315357951	158.917235194	98.2015506998	46.163586055	x
 CCNA_00594 	165.425433841	194.327416389	95.1965666462	46.2019147955	x
 CCNA_02344 	355.098216555	320.56707296	195.992030069	46.5247224147	x
 CCNA_02048 	89.6708229465	92.8068446698	79.2154555483	46.7113374736	x
 CCNA_03679 	125.64786239	158.958403001	134.051117519	46.8634701219	x
 CCNA_01447 	501.860016249	597.389439816	504.157162072	47.2801710259	x
 CCNA_03780 	259.907322739	131.917841105	65.783306652	47.2956630972	x
 CCNA_00934 	97.9453754482	136.941886574	212.612954298	47.3824071157	x
 CCNA_00840 	103.792352327	131.574476006	192.697145576	47.689315889	x
 CCNA_00075 	75.9009445374	91.5623325958	117.382980948	48.0152375012	x
 CCNA_03673 	138.023503276	113.7429943	84.9962395468	48.0950633324	x
 CCNA_03835 	546.177830943	608.723809614	143.539066472	48.4143732492	x
 CCNA_03682 	132.769166742	88.0592430811	40.9336056582	48.782539826	x
 CCNA_01536 	604.388337298	352.611692508	72.678034536	48.782539826	x
 CCNA_02030 	852.645488649	994.725558041	775.147772971	48.8256212565	x
 CCNA_01846 	411.490923526	531.200659284	580.71923071	49.2899362283	x
 CCNA_01692 	198.026583273	243.227464448	391.676493243	49.3882724617	x
 CCNA_00518 	617.597112307	408.640890644	244.274605814	49.4349123143	x
 CCNA_02027 	420.573136883	473.960945578	584.619664556	49.4804255066	x
 CCNA_01636 	98.0099819622	118.407797651	142.193635426	49.6137271229	x
 CCNA_01725 	588.802391637	710.081645294	323.356206707	49.6314147262	x
 CCNA_00012 	114.965965562	97.468714302	69.7762378913	49.7981714401	x
 CCNA_01561 	188.580748583	175.639079139	142.385345413	50.3554057345	x
 CCNA_02941 	476.353168146	519.316225312	350.682864024	50.5598082271	x
 CCNA_03705 	698.211062991	339.927015664	131.741157246	50.8825304073	x
 CCNA_00215 	422.423374034	365.399732064	601.939844938	50.9075259192	x
 CCNA_00582 	475.693135075	303.758810008	133.600761808	51.2449877676	x
 CCNA_01776 	233.036133331	199.008792656	57.3403487721	51.4736489619	x
 CCNA_01019 	32.7687329851	46.6852615041	32.9453789667	51.8589880604	x
 CCNA_03545 	123.862529409	86.3160552213	69.8540247134	51.9069597673	x
 CCNA_02443 	50.207955876	55.7025909722	42.9346314687	52.0276736272	x
 CCNA_03156 	153.202952387	127.652250412	106.993486396	52.428288456	x
 CCNA_03323 	415.95507891	245.388188622	63.4888577556	52.5101093143	x
 CCNA_01989 	285.18195169	350.5628571	432.86272099	53.1475551631	x
 CCNA_00976 	341.927846264	374.50173658	185.956272067	53.1881795683	x
 CCNA_02629 	226.791819626	145.246922572	55.9663252188	53.2030907484	x
 CCNA_00505 	988.105162977	355.623735506	105.15777949	53.2030907484	x
 CCNA_03825 	646.272974983	630.689263247	368.767064166	53.2765756804	x
 CCNA_03700 	236.083059177	171.494850487	150.487972095	53.3935552738	x
 CCNA_01184 	220.910912258	233.670801314	84.0624243589	53.6206037924	x
 CCNA_01139 	147.28134426	164.794660107	137.106751743	55.0125211524	x
 CCNA_02223 	541.598824375	714.874693581	608.587094481	55.0397912346	x
 CCNA_03893 	260.354799023	195.007442342	228.962234065	55.1032011323	x
 CCNA_02194 	138.276142776	128.229192856	95.1528115214	55.4597279549	x
 CCNA_00735 	898.898085885	505.141246778	191.682204897	55.5874120386	x
 CCNA_03563 	935.281777329	326.561199474	38.964280933	55.6999867041	x
 CCNA_01586 	1158.65482124	746.856089521	235.058565919	56.3952761933	x
 CCNA_00045 	248.924588334	208.437223174	158.800510215	56.4471816477	x
 CCNA_03322 	222.353645787	241.424150517	267.490697166	56.6377206575	x
 CCNA_00424 	148.394024114	157.95015594	128.691433993	56.8263728147	x
 CCNA_01992 	545.36274559	663.928681648	513.968867404	57.1319690115	x
 CCNA_00803 	752.286718692	410.495666321	128.593394945	57.6464257999	x
 CCNA_02029 	708.133009675	947.484480177	951.611098267	58.0126501521	x
 CCNA_02831 	250.179352521	209.977852099	166.236062403	58.1699861145	x
 CCNA_01535 	845.159695351	543.560307277	290.240472464	58.2801252533	x
 CCNA_02178 	186.942048468	176.255124461	208.392621793	58.8173395512	x
 CCNA_00028 	251.655309136	272.704591149	189.43431605	58.83056114	x
 CCNA_01623 	219.219983521	183.049468073	145.06498211	58.917026509	x
 CCNA_02326 	602.187929436	428.59121313	177.372322407	58.9518224111	x
 CCNA_01175 	583.486371488	392.29102789	89.8553600669	59.3419089117	x
 CCNA_03195 	613.335824622	462.411397654	167.374291358	59.4081387208	x
 CCNA_01650 	51.6887595712	65.1612654666	58.540348955	60.3611401716	x
 CCNA_02039 	520.684206867	475.294842988	193.553903659	60.5174617824	x
 CCNA_02135 	823.873451526	1091.52016724	424.822895282	60.7871989568	x
 CCNA_00982 	216.444492876	204.800339447	195.104101735	61.2829993901	x
 CCNA_02221 	524.155568596	658.124709376	799.996006629	61.4526251976	x
 CCNA_03089 	575.020899016	687.307586614	162.302343135	61.6408690633	x
 CCNA_01420 	529.465716511	383.022651656	199.36080626	61.9765391171	x
 CCNA_01845 	456.607233039	525.395661166	596.834132352	62.2366361757	x
 CCNA_00193 	417.161643758	467.474114633	854.787197849	62.3315678208	x
 CCNA_03833 	731.608043269	687.20463166	614.060460191	62.4728317132	x
 CCNA_02627 	112.752370553	136.394941711	129.969125097	64.3328891338	x
 CCNA_00253 	420.027646434	422.369426869	251.979124166	64.5372122211	x
 CCNA_02623 	830.085328882	713.667603668	173.097682472	64.7083462838	x
 CCNA_01746 	187.951045918	109.319850093	122.156583472	65.3766793095	x
 CCNA_00886 	796.402058723	800.801372048	263.302037018	65.5759025504	x
 CCNA_02619 	115.808647195	94.8849471939	87.2487181602	65.6367412383	x
 CCNA_02728 	167.309969208	106.936540185	96.8492670508	65.7625088923	x
 CCNA_02024 	596.39120184	716.905904635	967.292433193	66.0904201602	x
 CCNA_00998 	526.502695465	449.41381032	222.342589402	66.2816548226	x
 CCNA_00769 	147.428110425	150.837905015	103.602577611	66.7711123458	x
 CCNA_03642 	562.113531132	821.893258501	468.560597779	66.9132324886	x
 CCNA_00446 	448.034724742	558.092250413	760.818310298	67.4270533136	x
 CCNA_00352 	364.461538947	348.165357785	172.484422378	67.7555045291	x
 CCNA_03513 	89.5807919998	90.0015999947	87.9447902879	68.1207004824	x
 CCNA_00764 	403.058652363	388.36281091	339.616565192	68.2511499279	x
 CCNA_03561 	497.509982724	624.64783931	297.337892623	68.7687950131	x
 CCNA_00290 	620.438995424	591.218019422	231.79286125	69.3992419542	x
 CCNA_00164 	351.140335376	422.256115151	512.285213967	70.5320974493	x
 CCNA_03355 	258.262274888	300.765332433	192.882230456	70.7319680026	x
 CCNA_00889 	199.368755633	203.617703227	106.430769031	71.3978272008	x
 CCNA_00699 	535.6329449	213.051609248	68.394967341	72.2423238925	x
 CCNA_01990 	375.970647195	430.350869618	572.517931695	72.677823672	x
 CCNA_03024 	219.202088872	168.918806235	139.780613497	72.8105219456	x
 CCNA_03498 	45.0884714316	62.8415875007	63.3308129461	72.9745096076	x
 CCNA_03669 	165.45803641	118.516151005	102.382582733	74.0048805905	x
 CCNA_01587 	808.925569357	1097.19518871	450.366584748	74.0544401958	x
 CCNA_00282 	112.321741376	114.357376429	65.0187097497	74.3561268291	x
 CCNA_01525 	500.597484341	154.084939383	85.5428820286	74.4217351763	x
 CCNA_00536 	617.253940455	782.272115388	829.057914931	74.8699514156	x
 CCNA_03130 	1131.29130978	845.821632793	285.25512538	76.5894853148	x
 CCNA_00678 	316.03160077	340.534574024	104.122036837	76.9654920688	x
 CCNA_00043 	404.220353918	498.009042668	476.948015639	80.612702507	x
 CCNA_02661 	194.099921528	241.102468364	183.551403021	81.0745353318	x
 CCNA_02523 	606.283704209	536.95733476	390.971231438	81.2047174581	x
 CCNA_01849 	352.403561342	623.998894416	353.902074087	81.3344374541	x
 CCNA_00007 	1087.67859982	582.819333859	204.50095235	81.352362399	x
 CCNA_02846 	762.139109108	709.5298426	419.620882124	81.4087494115	x
 CCNA_01440 	1638.19016362	1114.59052922	500.803953076	81.5480777857	x
 CCNA_01988 	276.412079344	341.464359216	425.145960777	81.9233432763	x
 CCNA_03557 	208.991009813	159.91506858	220.171523411	81.9327597526	x
 CCNA_01997 	353.004025139	426.333585253	568.058200971	83.1415790936	x
 CCNA_00340 	980.191470982	789.718879764	439.664729359	83.642890793	x
 CCNA_02042 	911.406243555	1110.2156845	388.561804623	84.8363067286	x
 CCNA_03360 	215.516426881	238.227240287	344.167251001	84.8518587555	x
 CCNA_02195 	258.675090642	203.730355892	130.888986399	85.3210856242	x
 CCNA_00450 	188.750837603	240.171719201	304.575886478	85.3513413283	x
 CCNA_03371 	627.728089066	437.80459999	142.311031559	85.3581946559	x
 CCNA_01847 	398.393658023	639.271615871	440.880991798	86.879131229	x
 CCNA_00048 	563.927937915	451.073633597	332.567188794	87.0477388288	x
 CCNA_03157 	246.444439938	251.350769122	297.523695757	87.2675131055	x
 CCNA_00085 	389.427791127	361.036470033	236.066402778	87.5254012708	x
 CCNA_01655 	516.935718568	524.897120178	436.687139505	87.5515529768	x
 CCNA_02741 	118.554624135	167.541076186	125.596683163	88.0695671276	x
 CCNA_02011 	135.84144278	152.642579689	136.930497131	88.3755397635	x
 CCNA_02010 	72.467986663	147.005610381	111.42680096	89.0128633676	x
 CCNA_01738 	283.937368493	322.577152462	251.638791373	89.2449539953	x
 CCNA_03306 	229.595901141	197.116956813	185.269655842	89.41274146	x
 CCNA_02340 	78.3205081512	84.4322009266	62.742770416	89.7881139591	x
 CCNA_03874 	121.431668299	131.987771047	114.428990124	89.9093958044	x
 CCNA_03662 	110.845355248	190.777229085	107.430696039	89.9352764595	x
 CCNA_02000 	308.281152941	309.185993446	132.49992777	89.9699909307	x
 CCNA_02976 	254.765008823	354.888195906	142.410133948	90.2525968407	x
 CCNA_02813 	468.509429905	215.472739517	178.009021502	90.6536534757	x
 CCNA_00364 	278.075474417	299.762445738	372.820647438	90.9656135694	x
 CCNA_03591 	731.096302949	567.588661681	370.657976134	91.6090718825	x
 CCNA_01856 	303.419855442	355.783004997	385.338843334	91.9556604883	x
 CCNA_03239 	62.8197850028	65.4303452111	119.158682301	92.0711715122	x
 CCNA_02350 	98.6268662708	117.161255309	144.155473111	93.0385707561	x
 CCNA_03767 	783.4902381	874.146037315	782.937359487	93.1321709278	x
 CCNA_01588 	863.866534741	1072.64551252	1200.25876707	93.3704426567	x
 CCNA_03562 	908.56974793	1127.8490489	458.302830548	93.6610546661	x
 CCNA_03740 	694.699238273	581.720781146	403.862879189	93.8878072031	x
 CCNA_00857 	158.818100994	179.928315324	165.353988862	94.5503395474	x
 CCNA_03503 	60.0131402812	48.0998076192	77.0999430335	95.0766621721	x
 CCNA_00257 	468.16351197	440.742054301	308.736160988	95.3907320824	x
 CCNA_02889 	320.389180166	350.489265541	335.670755119	96.0494533571	x
 CCNA_03097 	122.348548912	137.968901864	128.820391229	96.3342677138	x
 CCNA_03070 	151.536739553	131.552927615	116.253771362	96.8791164094	x
 CCNA_00010 	625.984459992	671.110995134	456.245161941	98.1098684013	x
 CCNA_01750 	440.988457903	502.253855717	400.303513497	99.4440582935	x
 CCNA_01603 	353.346748614	408.71310245	346.411531873	99.4791567863	x
 CCNA_00041 	814.098519701	919.973307654	779.978229726	99.5823449978	x
 CCNA_00448 	428.406265804	500.30525573	634.801331633	100.710811469	x
 CCNA_00168 	1191.43571194	1223.17218499	633.823328265	100.960898719	x
 CCNA_01621 	833.179985937	392.506344672	164.562821451	100.996953607	x
 CCNA_00359 	150.217255917	133.639228241	159.655002531	102.601192573	x
 CCNA_00372 	292.648807748	426.578780123	362.644297941	103.318502123	x
 CCNA_01851 	1338.54040398	1339.13197427	277.336614612	103.974183475	x
 CCNA_03358 	330.945534922	386.895798417	268.516091025	104.187184663	x
 CCNA_01421 	665.786612382	528.840010448	263.216623295	104.743584911	x
 CCNA_00033 	389.780940893	449.909593355	333.182873722	105.000206461	x
 CCNA_03739 	440.846918867	545.460817185	259.683749015	105.119952929	x
 CCNA_00931 	592.394641392	786.051962596	803.882695384	105.25536589	x
 CCNA_03632 	61.9791991197	82.4778845611	97.1678501661	105.566132696	x
 CCNA_00441 	174.220981635	267.375683685	315.93373917	105.677372035	x
 CCNA_01529 	324.2679838	408.526460732	339.60001145	106.912189153	x
 CCNA_01848 	377.39861949	670.758761059	465.836930873	107.090025851	x
 CCNA_00932 	521.109275028	630.667886849	746.731604747	108.772045619	x
 CCNA_00705 	503.527562503	217.906247296	268.358529424	109.066336034	x
 CCNA_00309 	197.109813509	212.159169889	134.090991646	109.260424563	x
 CCNA_01850 	889.247878406	1360.94167412	739.585038821	110.096030304	x
 CCNA_02023 	498.862349937	676.35901672	679.739546308	110.473893532	x
 CCNA_02275 	139.512413815	103.222283366	82.4950763194	111.048744193	x
 CCNA_03938 	297.411432994	338.443591343	216.071217547	111.220571611	x
 CCNA_00163 	770.210489165	958.72302442	907.766733052	111.249365062	x
 CCNA_00006 	191.286056166	200.161446148	162.920245456	111.604960669	x
 CCNA_01983 	302.067893626	364.497348323	225.004303041	112.100574804	x
 CCNA_00324 	2095.51942875	1899.94587274	735.498937065	112.853280922	x
 CCNA_02133 	1281.36024659	1525.52917568	1939.39066201	113.972249176	x
 CCNA_00863 	96.6656784122	86.2072025893	101.975925606	114.518275311	x
 CCNA_01799 	1498.56205204	1664.2955246	1050.71482954	115.978609561	x
 CCNA_00269 	343.617201198	432.169684986	347.050755001	117.240853473	x
 CCNA_00074 	138.39486776	162.541051078	206.214676318	117.416634853	x
 CCNA_01480 	352.027637916	377.519076094	277.748358706	117.517392095	x
 CCNA_01400 	163.749777556	214.100478709	171.42584763	118.683817823	x
 CCNA_00762 	308.094274694	259.994806267	338.523055811	118.856323373	x
 CCNA_01861 	121.083699426	170.869890803	297.599644264	120.922196617	x
 CCNA_00823 	267.881868507	134.544611776	79.2310317668	121.048626149	x
 CCNA_00370 	1188.40142176	1407.71109184	1549.04672485	121.248694044	x
 CCNA_02009 	200.041838184	134.755142849	71.0072751214	124.247121784	x
 CCNA_02012 	127.649833565	166.483780794	205.367080399	125.893912772	x
 CCNA_02328 	854.385044294	843.170758761	376.161380681	127.340219123	x
 CCNA_00447 	613.553705909	768.955101595	1139.14335506	127.432269759	x
 CCNA_02910 	129.420328342	176.173310823	161.777718344	128.092912602	x
 CCNA_02312 	235.520956655	196.976506254	284.029100486	129.151997261	x
 CCNA_03560 	989.944478095	1009.00873675	2056.09700907	130.559530292	x
 CCNA_01800 	1309.99822045	1582.7604051	1478.9680972	132.378104495	x
 CCNA_01742 	438.400162109	175.54418057	152.574053979	134.622388199	x
 CCNA_02013 	125.01112349	138.278907905	305.376510586	134.634318181	x
 CCNA_01801 	845.860662912	947.080392543	1313.32039826	134.832169142	x
 CCNA_00987 	145.025219615	116.735489623	153.907394352	136.807947639	x
 CCNA_02082 	1552.61583033	1097.72939418	631.457553758	137.758002831	x
 CCNA_03711 	859.689114946	755.067155343	691.470206294	138.02207568	x
 CCNA_00197 	2066.43698877	2156.66884164	1002.95562665	138.513782397	x
 CCNA_02203 	148.049505625	169.726200682	116.953159023	138.806679669	x
 CCNA_00374 	2123.8205565	490.173444017	200.315260342	140.078137615	x
 CCNA_00763 	548.547747079	650.96979605	596.430927268	141.007979093	x
 CCNA_02071 	997.114446716	773.441736589	734.27458775	141.390207407	x
