 CCNA_02428 	108.329933179	84.1705280914	35.0142501644	x	x
 CCNA_03569 	79.2086939991	83.7241387642	35.0311652611	x	x
 CCNA_00809 	31.8721750281	34.4509334703	35.2319080753	x	x
 CCNA_00180 	26.3856568065	29.3525544478	35.2745530087	x	x
 CCNA_02837 	79.2217906747	50.7698919245	35.3384561844	x	x
 CCNA_01405 	409.29441318	155.868405961	35.5552565291	x	x
 CCNA_01915 	89.5855086408	102.999527723	35.9115122306	x	x
 CCNA_02751 	91.1035199572	57.9864482874	35.9758231296	x	x
 CCNA_00223 	63.4187255875	83.8014939894	36.1518733344	x	x
 CCNA_00999 	280.689427036	86.4168373183	36.405009188	x	x
 CCNA_03555 	145.262940152	117.645351739	36.6123391176	x	x
 CCNA_01046 	138.977990407	108.384976667	36.7996174662	x	x
 CCNA_01530 	266.143247148	177.760950449	36.8602078861	x	x
 CCNA_02575 	967.522331777	439.239720892	36.9140561417	x	x
 CCNA_01591 	41.5678905533	54.1765334115	37.3048249705	x	x
 CCNA_02849 	182.511835899	202.465677597	37.6557319998	x	x
 CCNA_03629 	68.3730960745	60.5200665277	37.6679196356	x	x
 CCNA_01070 	88.9594749767	69.1873121209	37.7446795027	x	x
 CCNA_01634 	110.606734864	120.36751802	37.871530012	x	x
 CCNA_03170 	22.6640359242	21.6733206838	37.9837532884	x	x
 CCNA_01919 	79.88972113	76.7105983442	38.1918719012	x	x
 CCNA_03766 	103.359594961	109.322505041	38.4404549201	x	x
 CCNA_03493 	92.365899937	76.725854015	38.7001190697	x	x
 CCNA_03484 	191.225011973	228.582467677	38.9941585483	x	x
 CCNA_03118 	56.4636591346	44.7149883474	39.0349474171	x	x
 CCNA_02544 	160.623022247	82.2866208288	39.4959216179	x	x
 CCNA_02002 	18.7725957337	22.4399842533	39.5521035832	x	x
 CCNA_00459 	74.8956769518	98.3011834658	39.6383005711	x	x
 CCNA_00360 	78.0879717369	65.929250044	39.7061305443	x	x
 CCNA_01431 	82.7835780628	80.5066284814	39.7149378191	x	x
 CCNA_03241 	35.1829093186	40.4718854774	39.7810049619	x	x
 CCNA_00367 	105.983665358	127.278652428	39.992789438	x	x
 CCNA_02084 	69.6031089393	81.9771373428	40.141741491	x	x
 CCNA_03378 	116.392775349	60.4917861228	40.2858400502	x	x
 CCNA_03878 	149.115759822	152.727743806	40.6578594643	x	x
 CCNA_01076 	61.8420305939	51.4823711684	40.7173046707	x	x
 CCNA_00286 	95.7601467965	61.6364632984	40.7395302737	x	x
 CCNA_03798 	73.2532193856	89.230308105	40.7812687447	x	x
 CCNA_00971 	63.8472468115	67.9657619372	40.8390669455	x	x
 CCNA_01559 	31.8896366902	31.0214287809	40.9133625707	x	x
 CCNA_00262 	55.3256444451	71.9149292209	41.1741645451	x	x
 CCNA_01688 	85.7173022841	72.6906730015	41.1999642572	x	x
 CCNA_03957 	86.876488411	86.5404665563	41.2534767475	x	x
 CCNA_02713 	72.7767664279	94.432512953	41.2612607895	x	x
 CCNA_00319 	65.1953985421	68.8524394894	41.3718511427	x	x
 CCNA_03240 	51.3867304492	44.9384228795	41.5265215944	x	x
 CCNA_01659 	81.9976398765	81.9216117	41.5821116717	x	x
 CCNA_00220 	95.9135578391	105.985608744	41.588398022	x	x
 CCNA_00946 	95.8270138886	107.462226202	41.8059628067	x	x
 CCNA_01006 	215.873640844	240.540757252	41.8152793436	x	x
 CCNA_01397 	86.4705002341	79.0832983716	41.8225765852	x	x
 CCNA_00860 	546.082537253	176.007174312	41.9269819137	x	x
 CCNA_02080 	133.339838722	161.400848413	41.9986973722	x	x
 CCNA_01093 	42.1712954162	53.1346769998	42.0241100571	x	x
 CCNA_00734 	145.834655955	131.02112266	42.0325249771	x	x
 CCNA_03820 	44.0270883859	40.38905295	42.0415017429	x	x
 CCNA_01703 	82.0241689042	64.7921500652	42.0711857513	x	x
 CCNA_02508 	69.2384501603	99.0620903226	42.1149271802	x	x
 CCNA_02433 	91.2986807979	51.9688884217	42.2604218288	x	x
 CCNA_01085 	128.147134035	138.364197984	42.3921102987	x	x
 CCNA_02613 	65.6984391747	84.9007524531	42.4061474213	x	x
 CCNA_02383 	78.4221097728	93.278473423	42.6176088392	x	x
 CCNA_03797 	28.1794270994	34.6202024214	42.6357243988	x	x
 CCNA_02844 	231.361785861	198.864434502	42.7951946453	x	x
 CCNA_03737 	141.330827881	113.081492076	42.9792034675	x	x
 CCNA_02358 	84.3425908323	38.8655877761	43.1614732023	x	x
 CCNA_03765 	47.0400950646	39.3966635495	43.1844722111	x	x
 CCNA_03851 	104.47428568	118.592841229	43.2220743348	x	x
 CCNA_01075 	62.0404634488	66.8899558089	43.4934845347	x	x
 CCNA_00494 	208.569530475	123.782902912	43.5406575114	x	x
 CCNA_00059 	90.5210089001	79.0068756857	43.8269098846	x	x
 CCNA_03683 	84.6094977653	88.3767128482	43.8375785579	x	x
 CCNA_02704 	71.446623517	70.9635628066	43.8470124186	x	x
 CCNA_01717 	90.92542719	84.0983368049	44.1299745522	x	x
 CCNA_01819 	59.8560322036	46.3445135618	44.4580577804	x	x
 CCNA_01558 	20.3065594137	21.870292162	44.4784382965	x	x
 CCNA_02190 	63.1188705948	65.4526030079	44.5614957311	x	x
 CCNA_01519 	105.947589469	78.470461473	44.5647526266	x	x
 CCNA_00589 	49.4747041195	45.9039159126	44.6172687021	x	x
 CCNA_00176 	34.2215898171	43.803148539	44.6647632923	x	x
 CCNA_00889 	89.1023307213	99.2265566198	44.6716376146	x	x
 CCNA_02934 	82.5378278331	46.3108776309	44.7654052664	x	x
 CCNA_03499 	54.2202369636	53.028513809	44.976216962	x	x
 CCNA_03974 	382.546493063	224.42898537	45.1498703093	x	x
 CCNA_02046 	406.740896617	136.613599824	45.1663108629	x	x
 CCNA_02914 	65.777912654	57.4875956409	45.2401572735	x	x
 CCNA_00919 	868.276850265	298.858229059	45.4351579514	x	x
 CCNA_03870 	93.1661234117	131.220643743	45.6681587614	x	x
 CCNA_00157 	60.9267232967	57.0677227574	45.7209136618	x	x
 CCNA_03008 	37.5488094093	34.003252458	45.7671742827	x	x
 CCNA_00294 	41.7618653636	40.8662147351	45.9743022205	x	x
 CCNA_01975 	65.1700799407	66.0983419098	46.0606609389	x	x
 CCNA_01718 	66.8189845817	74.7827258865	46.1115389435	x	x
 CCNA_02761 	373.861443445	403.278574152	46.1563509347	x	x
 CCNA_00306 	108.592564354	105.203106301	46.3910168143	x	x
 CCNA_00055 	216.762530739	109.985065678	46.5390970881	x	x
 CCNA_03523 	21.0432218576	17.4456526042	46.6439180221	x	x
 CCNA_03717 	313.311536771	192.488719753	46.7361106102	x	x
 CCNA_01092 	82.1083500156	88.133728126	46.805902231	x	x
 CCNA_00387 	60.7586436328	57.3381858984	46.8946337992	x	x
 CCNA_00511 	63.0088766806	61.9744279396	46.9793593981	x	x
 CCNA_03988 	41.9312311159	52.4185622949	47.207349438	x	x
 CCNA_02241 	286.078509376	133.418714575	47.2188365291	x	x
 CCNA_01414 	57.243925717	59.8017657488	47.2970972506	x	x
 CCNA_02747 	86.6277349189	62.5777097822	47.3500496658	x	x
 CCNA_01505 	252.469212293	70.7740544042	47.7420202756	x	x
 CCNA_02357 	67.4289696761	82.7583704978	47.8108524848	x	x
 CCNA_03185 	49.581586943	48.960338076	48.3222340157	x	x
 CCNA_03858 	241.862256399	168.374964768	48.365463454	x	x
 CCNA_02446 	92.1023992752	101.773225721	48.3738798328	x	x
 CCNA_02301 	124.12167338	126.147106663	48.5688992616	x	x
 CCNA_00500 	60.6065780619	59.6619025164	48.7426981854	x	x
 CCNA_03568 	104.584812632	70.1084290449	49.1476375242	x	x
 CCNA_01681 	44.0048299995	48.2180903878	49.1665477348	x	x
 CCNA_03483 	87.7377374972	86.2947796385	49.4139429697	x	x
 CCNA_03601 	211.702319682	154.551602558	49.8181101511	x	x
 CCNA_03081 	58.4388467192	66.8828102095	50.0121640349	x	x
 CCNA_01453 	346.772488209	200.978174659	50.053157612	x	x
 CCNA_01707 	56.0231807718	47.8341374451	50.5572073879	x	x
 CCNA_03036 	59.2211026724	70.3776836161	50.6385247269	x	x
 CCNA_01016 	50.1596905831	64.1781431332	50.7503820093	x	x
 CCNA_03093 	94.3357887982	74.0618234521	50.9141738392	x	x
 CCNA_00499 	39.7450017073	39.7754210123	51.1197393572	x	x
 CCNA_02292 	101.72087191	109.128954819	51.2601782016	x	x
 CCNA_03959 	866.639465433	415.302935308	51.8729632065	x	x
 CCNA_01653 	196.833129145	130.714543843	52.2652797349	x	x
 CCNA_01224 	64.0015152071	73.777860861	52.4634030206	x	x
 CCNA_00003 	84.0473425564	100.231430915	52.780891384	x	x
 CCNA_01143 	50.0456036889	47.6906197649	52.7877353792	x	x
 CCNA_02926 	60.5282122444	67.6084668432	53.2155575483	x	x
 CCNA_01617 	36.4311009403	46.8417944569	53.3604274872	x	x
 CCNA_00239 	43.1429842506	65.5095379671	53.4148093479	x	x
 CCNA_00464 	48.3427045015	38.1147432888	53.4386410594	x	x
 CCNA_03875 	80.0599100543	97.7898304162	53.6119169471	x	x
 CCNA_03343 	44.8009142989	54.0188390319	53.8646214358	x	x
 CCNA_00495 	182.631594322	107.170487225	54.5380898594	x	x
 CCNA_01222 	61.5975269877	54.5886002787	54.5836385136	x	x
 CCNA_00014 	89.3039197048	107.5974347	54.6409742683	x	x
 CCNA_02628 	83.3174322697	110.73450351	54.9796091797	x	x
 CCNA_02465 	38.7188634272	44.1230574627	55.1571925143	x	x
 CCNA_00756 	55.2170918399	44.969912945	55.9313695005	x	x
 CCNA_01611 	42.4594819452	52.5915680415	56.0263451124	x	x
 CCNA_00077 	73.6472325055	77.5667725603	56.0603253853	x	x
 CCNA_01533 	179.947182182	81.3580868028	56.2132771816	x	x
 CCNA_02426 	83.1501885114	97.8739235101	56.2217851454	x	x
 CCNA_01250 	77.5303046497	82.982321989	56.5415298951	x	x
 CCNA_00795 	144.547663894	127.35112868	56.7275217697	x	x
 CCNA_03352 	177.175296768	139.678605484	57.2904243308	x	x
 CCNA_02405 	95.8520275344	101.464545309	57.5662697759	x	x
 CCNA_01777 	96.076340092	95.9045360647	57.6508464745	x	x
 CCNA_01844 	23.7129328858	27.0570289367	57.8060369534	x	x
 CCNA_01345 	26.3166140193	31.7156423406	57.8429973351	x	x
 CCNA_02360 	110.92884229	120.545225969	58.0779845118	x	x
 CCNA_03413 	84.0908219045	102.324414337	58.2293367576	x	x
 CCNA_01642 	33.8689934503	44.4289954574	58.2370386142	x	x
 CCNA_00175 	47.3960576801	49.9637171516	58.7931837404	x	x
 CCNA_01358 	26.0814685777	23.9993367265	59.1201758636	x	x
 CCNA_03342 	63.5901249165	63.7234767283	59.3494614023	x	x
 CCNA_01025 	387.461468639	398.423695651	59.4457497292	x	x
 CCNA_01375 	128.154417191	96.4361807755	59.5173998895	x	x
 CCNA_00701 	179.177561385	116.738534623	59.5173998895	x	x
 CCNA_03056 	37.726505925	48.206821846	59.5939004035	x	x
 CCNA_02307 	108.260638979	127.475583407	59.9774224367	x	x
 CCNA_01386 	139.21132777	123.311389288	59.9816541788	x	x
 CCNA_00493 	193.201249282	260.250272907	60.0983723397	x	x
 CCNA_03668 	101.39056132	83.6588531486	60.1505637182	x	x
 CCNA_03158 	63.1905664788	69.6110445415	60.8132929092	x	x
 CCNA_01708 	123.069769563	65.1393704166	61.5697240237	x	x
 CCNA_03808 	168.026255174	189.036831634	61.8422983227	x	x
 CCNA_01351 	123.733361276	140.1503836	62.1335493352	x	x
 CCNA_01980 	60.7002739758	63.0944314188	62.2915159861	x	x
 CCNA_02260 	290.188616973	171.692858302	62.9794268633	x	x
 CCNA_01976 	101.039855007	106.705054201	63.1428252635	x	x
 CCNA_00552 	115.567294672	133.425145278	63.1580919041	x	x
 CCNA_03644 	324.522106249	189.749009705	63.2098184331	x	x
 CCNA_00213 	93.885000744	97.8760043106	63.4544541706	x	x
 CCNA_03464 	57.3067466477	60.7680043243	63.5124034438	x	x
 CCNA_00206 	142.788442508	128.083547143	63.7087660789	x	x
 CCNA_01526 	428.702671634	277.393273381	64.0387493287	x	x
 CCNA_03809 	92.9957861835	95.9593640597	64.299391228	x	x
 CCNA_03650 	84.110880418	98.3268501539	64.4635574353	x	x
 CCNA_02220 	45.2001729875	34.9526664752	65.0149497757	x	x
 CCNA_01719 	123.227811281	80.5247802284	65.1696204959	x	x
 CCNA_00004 	67.3051058729	68.6718106236	65.6032775911	x	x
 CCNA_00303 	48.5786521179	57.2679603811	65.9744762926	x	x
 CCNA_00668 	52.4335117912	65.1685908801	66.108442748	x	x
 CCNA_02385 	180.672961072	160.989742618	67.0379995493	x	x
 CCNA_01753 	45.7897373005	49.0728998188	67.920402526	x	x
 CCNA_02067 	56.5947026432	54.514856115	68.1445148572	x	x
 CCNA_00120 	69.3628256652	70.8462359997	68.220957885	x	x
 CCNA_00315 	68.621440808	79.653452841	68.2270259362	x	x
 CCNA_01278 	429.663280347	238.826860512	68.3596365535	x	x
 CCNA_00973 	271.885698211	150.610180027	68.766725548	x	x
 CCNA_01757 	47.9634974372	46.8872077177	68.8035484265	x	x
 CCNA_02466 	127.672202603	171.075448038	69.0232307976	x	x
 CCNA_01236 	60.8135418877	75.2902059039	69.1602404296	x	x
 CCNA_03701 	256.517810738	97.3431041057	69.2146314233	x	x
 CCNA_03267 	142.854040157	113.685259303	69.5290274812	x	x
 CCNA_03021 	46.149719512	44.7030494933	70.6769123688	x	x
 CCNA_01933 	92.7768499156	97.7950542319	70.6769123688	x	x
 CCNA_03867 	97.4910555628	103.311383778	70.9456458759	x	x
 CCNA_02679 	169.80675867	112.081412231	71.0528533921	x	x
 CCNA_01416 	71.1640610148	85.9667496239	71.3079562293	x	x
 CCNA_03639 	50.0784133067	48.5194534527	71.5603737734	x	x
 CCNA_01934 	58.8925821273	61.8494571331	71.9106739314	x	x
 CCNA_03928 	86.5505120583	55.9522629059	72.5270933209	x	x
 CCNA_01678 	67.8773041758	87.3636353367	72.6479816381	x	x
 CCNA_01561 	134.331541535	111.612346893	73.0758676189	x	x
 CCNA_03684 	137.119840784	157.568424931	73.6394176777	x	x
 CCNA_01024 	278.637870928	321.23505856	73.8244671707	x	x
 CCNA_01221 	203.071007158	128.738929441	73.9389237089	x	x
 CCNA_02658 	120.852244329	92.5972133875	74.1353811046	x	x
 CCNA_01704 	135.134537798	135.911563665	74.1912339783	x	x
 CCNA_00027 	47.7410891504	60.8722376079	74.6774923142	x	x
 CCNA_00984 	86.3325249173	115.274728546	75.422911929	x	x
 CCNA_02425 	70.2042374558	60.608340624	76.8049683546	x	x
 CCNA_03673 	113.578551246	87.4943539931	76.8457201816	x	x
 CCNA_00067 	55.8281917965	47.3601172492	77.4679324185	x	x
 CCNA_01998 	192.848194173	107.359296092	77.5535849236	x	x
 CCNA_02280 	144.888522108	154.110026551	77.7446036057	x	x
 CCNA_01765 	88.5473534251	88.6976336112	77.9311409111	x	x
 CCNA_01173 	274.818411466	220.638733579	78.1957328336	x	x
 CCNA_00804 	60.170178202	69.4304349313	78.691819957	x	x
 CCNA_03340 	309.690362477	322.700712328	79.1363111466	x	x
 CCNA_02124 	193.567160739	119.408948746	79.7223306546	x	x
 CCNA_02032 	265.076714044	266.619389556	79.8343860645	x	x
 CCNA_03929 	58.2187795126	94.5741788941	80.0588033912	x	x
 CCNA_02272 	190.990660232	186.641323575	80.6067265033	x	x
 CCNA_02509 	39.7653980458	46.6657122942	80.6431938762	x	x
 CCNA_01764 	142.70546822	146.527464578	80.9488280493	x	x
 CCNA_01056 	123.900362967	128.975091045	81.3298211191	x	x
 CCNA_03998 	96.7146112541	76.6483725321	82.0476459045	x	x
 CCNA_03900 	128.015877592	114.35433541	82.1013995737	x	x
 CCNA_00604 	60.5045600523	67.0605120469	82.1488743084	x	x
 CCNA_03576 	51.0257666957	41.6194969766	82.4983176405	x	x
 CCNA_02302 	89.0942860905	92.5836726575	83.2195756906	x	x
 CCNA_02083 	44.3908372802	57.6112248789	84.5997327001	x	x
 CCNA_00119 	105.748411065	81.3555474971	84.6283202334	x	x
 CCNA_00314 	60.4616281253	59.7327511633	84.6734858494	x	x
 CCNA_02577 	429.829605162	527.299390889	85.1671580009	x	x
 CCNA_02278 	105.983124006	114.748673237	86.0212420278	x	x
 CCNA_01520 	121.327042427	161.742743644	86.1729198935	x	x
 CCNA_00347 	79.1595265912	68.7150643108	86.8654788891	x	x
 CCNA_02447 	275.281754247	322.94207719	88.3927611156	x	x
 CCNA_02657 	146.325904229	154.612674822	89.1762384251	x	x
 CCNA_01815 	67.4265891524	70.8078847649	90.3232039844	x	x
 CCNA_03975 	105.42823854	90.2070494814	91.1360185809	x	x
 CCNA_00282 	133.119028904	79.56248978	92.8166680506	x	x
 CCNA_00050 	64.2105653824	80.5543885555	93.2295954614	x	x
 CCNA_00523 	113.67447274	108.397170887	93.9957917364	x	x
 CCNA_02386 	66.2051408005	74.027833113	94.5440953683	x	x
 CCNA_03430 	789.446650191	340.367116584	94.9897702237	x	x
 CCNA_02453 	47.2855081804	48.5056734318	95.5473169201	x	x
 CCNA_03515 	77.5323195229	98.9410166398	96.5771473363	x	x
 CCNA_01251 	72.9930601399	93.3712266012	96.9709615615	x	x
 CCNA_01110 	104.380787358	118.675390342	97.3906481454	x	x
 CCNA_01690 	254.095400229	293.01506527	98.053032856	x	x
 CCNA_02076 	204.795931632	223.976573369	98.1858902369	x	x
 CCNA_03952 	81.386252597	99.3645146622	98.5105005388	x	x
 CCNA_01956 	103.034732584	131.610507646	98.5656399522	x	x
 CCNA_02777 	144.767133518	97.8101019399	99.1586531742	x	x
 CCNA_01723 	83.0167701784	88.9943649127	99.4775405046	x	x
 CCNA_02085 	165.106518216	180.639245606	101.142273824	x	x
 CCNA_00207 	128.948110789	155.397516093	101.439562214	x	x
 CCNA_01935 	59.7031822746	69.6675064898	103.235939415	x	x
 CCNA_03987 	436.310710267	172.556697594	103.29702577	x	x
 CCNA_03643 	318.462793516	295.146736687	103.76302739	x	x
 CCNA_01344 	114.240151015	118.124507727	104.43304962	x	x
 CCNA_00802 	90.7214422398	76.250150575	104.53055947	x	x
 CCNA_01088 	72.0192900845	81.4974727651	105.14364193	x	x
 CCNA_01422 	490.276530228	499.831907607	107.038530982	x	x
 CCNA_03156 	110.054798135	118.242844072	108.691484653	x	x
 CCNA_01792 	308.638271947	196.099746222	108.733711337	x	x
 CCNA_03545 	158.509277434	120.702867902	108.885080772	x	x
 CCNA_00309 	209.227542923	136.733937159	109.200379626	x	x
 CCNA_02749 	121.723828195	137.869178468	109.557084652	x	x
 CCNA_01223 	68.6326786866	69.7169595595	109.923579656	x	x
 CCNA_03810 	70.9792192979	95.3203902541	111.614448624	x	x
 CCNA_00295 	52.8969428052	77.800129551	114.3903784	x	x
 CCNA_00368 	156.175036613	162.565645322	116.667630465	x	x
 CCNA_03866 	142.707663688	166.554051125	118.73721278	x	x
 CCNA_00736 	77.6751923476	74.1203703481	119.564104719	x	x
 CCNA_00195 	186.441516577	237.125148453	120.429738839	x	x
 CCNA_02993 	83.4286618295	93.1723331149	122.317009332	x	x
 CCNA_01939 	63.3111478741	100.042114153	122.821575222	x	x
 CCNA_01433 	688.146171559	237.026314278	123.56758189	x	x
 CCNA_03877 	116.605678976	168.359016394	125.159891418	x	x
 CCNA_00052 	186.480541489	152.448164295	125.509769657	x	x
 CCNA_03514 	117.041564509	134.633000909	125.696170305	x	x
 CCNA_03482 	106.176349563	118.174930402	126.30827966	x	x
 CCNA_02510 	91.8712308937	122.340007295	126.54184569	x	x
 CCNA_01962 	66.3891143764	83.6818480821	126.850446089	x	x
 CCNA_01211 	86.7523791418	110.152661968	126.976121421	x	x
 CCNA_00289 	157.122084534	105.698013387	127.674422344	x	x
 CCNA_00952 	95.4472579639	128.631958997	128.503477034	x	x
 CCNA_03039 	106.892087052	125.987324126	129.452542596	x	x
 CCNA_01219 	77.5454013328	84.6839230626	132.850132671	x	x
 CCNA_00344 	93.8220174677	84.839584764	133.613989954	x	x
 CCNA_01237 	94.3305292204	139.290296993	133.914149751	x	x
 CCNA_02372 	250.07873086	197.409092242	138.388359883	x	x
 CCNA_00716 	499.346475269	144.355398702	139.747531275	x	x
 CCNA_01974 	99.9091763886	52.4397474778	139.930799656	x	x
 CCNA_03947 	403.738303656	414.848041443	145.988376368	x	x
 CCNA_02388 	161.275876467	224.37168108	146.527830036	x	x
 CCNA_00042 	475.951727958	284.776716209	150.48745649	x	x
 CCNA_00296 	91.1680028072	100.528257285	151.158714315	x	x
 CCNA_03631 	202.746612578	168.679018996	152.227195871	x	x
 CCNA_03971 	949.827330604	527.364289276	152.227195871	x	x
 CCNA_03869 	107.135046885	125.302620487	155.612429724	x	x
 CCNA_00895 	365.982786548	425.739659295	157.457425024	x	x
 CCNA_02847 	144.800554172	151.229465307	160.743066184	x	x
 CCNA_03321 	121.013282499	168.215383512	162.095962063	x	x
 CCNA_02279 	219.371190146	209.97413837	170.793174564	x	x
 CCNA_03917 	540.116975907	333.480359395	176.692280922	x	x
 CCNA_01977 	106.357436575	109.363681126	179.687065344	x	x
 CCNA_01652 	340.462352403	257.490494902	181.370487953	x	x
 CCNA_01671 	168.211346885	101.952448522	182.648200504	x	x
 CCNA_00949 	448.823072643	400.578047986	184.264807247	x	x
 CCNA_03626 	139.051298399	163.700918094	185.728933959	x	x
 CCNA_01949 	369.020572673	452.75295593	195.272293967	x	x
 CCNA_00283 	112.979842603	121.686965108	198.224084458	x	x
 CCNA_01553 	91.8731792995	115.942590069	198.905024809	x	x
 CCNA_03854 	156.151298197	196.020854928	202.184108448	x	x
 CCNA_02359 	114.196931494	138.651385988	203.691681682	x	x
 CCNA_00194 	119.531883696	179.605855045	204.073733727	x	x
 CCNA_01084 	140.821394572	167.352444739	208.997638843	x	x
 CCNA_00270 	157.757071889	231.114797479	216.02245641	x	x
 CCNA_01722 	189.144523005	240.569644482	221.827536841	x	x
 CCNA_00440 	161.63214271	234.660354994	225.575093135	x	x
 CCNA_00953 	166.652830078	230.791955087	235.873550918	x	x
 CCNA_03814 	130.803864477	119.590287345	247.979646469	x	x
 CCNA_03415 	534.658684494	483.05759643	254.436884528	x	x
 CCNA_00443 	208.779518206	252.157052789	308.738546536	x	x
 CCNA_03963 	323.014177656	415.076617545	329.324336357	x	x
 CCNA_02068 	303.442182315	367.291959178	364.396545358	x	x
 CCNA_02559 	110.635625221	148.576316793	391.441360812	x	x
 CCNA_02028 	355.661527606	414.210824656	456.419578671	x	x
 CCNA_02025 	331.662969965	414.649210641	567.540920375	x	x
 CCNA_01802 	540.955927407	695.307886469	1001.66244771	x	x
 CCNA_00597 	5.85563210237	1.66962467006	x	x	x
 CCNA_01047 	5.6000244743	1.85945487898	x	x	x
 CCNA_02262 	2.84664331114	1.95916464047	x	x	x
 CCNA_02923 	4.11561113365	1.96785250888	x	x	x
 CCNA_03263 	7.07602255117	2.15043676228	x	x	x
 CCNA_00651 	5.80965982232	2.53274631254	x	x	x
 CCNA_00615 	4.33563695163	2.55676957567	x	x	x
 CCNA_02809 	6.9201508826	2.67442607781	x	x	x
 CCNA_02793 	4.00338926718	2.83884756543	x	x	x
 CCNA_01664 	2.53846632602	3.03437762105	x	x	x
